procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407216 74961488 961740 44358616    0    0 39876   289 5936 9044  0  0 98  2  0
 2  0 407216 74875632 963636 44440532    0    0 36780     3 6470 8856  0  0 98  2  0
 1  1 407216 74798560 965192 44518044    0    0 33248 139096 17530 31357  0  1 98  2  0
 2  0 407216 74717456 966892 44595492    0    0 34592     0 6003 8029  0  0 98  2  0
 1  1 407216 74632488 968684 44682116    0    0 36264  7758 8688 8689  0  0 98  1  0
 1  1 407216 74519784 971064 44787168    0    0 49468   223 8861 10655  0  1 98  1  0
 1  1 407216 74308752 975292 44992416    0    0 89400     3 11730 18047  0  1 98  1  0
 2  1 407216 74166432 978248 45138508    0    0 61368 29308 11425 17874  0  1 98  1  0
 1  1 407216 74082304 980020 45221164    0    0 36128 109152 15828 26579  0  1 98  2  0
 1  1 407216 73967280 982392 45332264    0    0 48392  9908 12500 10610  0  0 98  2  0
 1  1 407216 73878680 984200 45419684    0    0 37960   191 7133 9155  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407216 73789800 985984 45503620    0    0 37352     3 5582 8533  0  0 98  2  0
 3  0 407216 73712192 987644 45582904    0    0 34624     0 5690 8260  0  0 98  2  0
 2  1 407216 73630112 989524 45664512    0    0 35516 191596 28723 45235  0  1 98  2  0
 2  1 407216 73547648 991128 45744100    0    0 34468  8060 8904 8021  0  0 98  2  0
 2  1 407216 73466192 992860 45824164    0    0 35424   135 5808 8254  0  1 98  2  0
 2  1 407216 73387216 994428 45901088    0    0 33636     3 4847 8146  0  0 98  1  0
 2  0 407216 73303744 996160 45980504    0    0 35792     0 6818 8551  0  0 98  2  0
 2  1 407216 73221072 997760 46063272    0    0 34484 134848 17798 31497  0  1 97  2  0
 2  1 407216 73128256 999772 46155248    0    0 40076  7436 10741 9446  0  1 98  2  0
 3  1 407216 73043624 1001288 46239472    0    0 36720   971 6197 8361  0  0 98  2  0
 1  1 407216 72962576 1002868 46316136    0    0 34668     3 5618 8009  0  0 98  2  0
 1  1 407216 72875504 1004652 46403076    0    0 37276     0 5666 8840  0  0 98  2  0
 2  0 407216 72783352 1006628 46495036    0    0 39856 133644 17257 31153  0  1 98  2  0
 1  1 407216 72701424 1008380 46575216    0    0 34800  7676 8396 8092  0  0 98  2  0
 1  1 407212 72607008 1010272 46663536    4    0 40880   108 5957 9207  0  1 98  2  0
 1  1 407212 72516288 1012248 46753560    0    0 39580     0 6481 8849  0  0 98  2  0
 2  0 407212 72414016 1014300 46855244    0    0 44204     0 6986 9972  0  0 98  2  0
 1  1 407212 72321632 1016240 46947572    0    0 38216 149296 19238 33605  0  1 98  1  0
 2  0 407212 72229840 1018228 47036256    0    0 39200  8288 7840 8833  0  0 98  2  0
 1  1 407212 72125952 1020380 47137172    0    0 45484    75 7212 9922  0  0 98  2  0
 1  1 407212 72027984 1022272 47232364    0    0 41164     3 6206 9274  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407212 71952544 1023928 47307072    0    0 32660     0 5696 7878  0  0 98  2  0
 1  1 407212 71852704 1025984 47403740    0    0 42236 194400 23948 41999  0  1 97  2  0
 1  1 407208 71749408 1028104 47506764    4    0 43592  9428 9488 9650  0  0 98  2  0
 2  0 407208 71666768 1029724 47588328    0    0 35672   315 5316 8077  0  0 98  2  0
 1  1 407208 71580672 1031504 47668132    0    0 37012     3 6130 8882  0  0 98  2  0
 1  1 407208 71489856 1033444 47760384    0    0 38660     0 5695 8496  0  0 98  2  0
 1  1 407208 71394080 1035360 47856088    0    0 41540 272188 29691 54888  0  1 98  1  0
 1  1 407208 71302968 1037356 47941280    0    0 39308 10792 9264 9104  0  1 98  1  0
 1  1 407208 71213224 1039044 48031520    0    0 38172   187 5797 8699  0  0 98  1  0
 1  1 407204 71077696 1042124 48162712    4    0 58440     3 7962 11805  0  1 98  1  0
 1  1 407204 70989880 1043788 48252464    0    0 37600     0 5564 9144  0  0 98  2  0
 2  1 407204 70902992 1045716 48335304    0    0 37628 76020 13109 21073  0  1 98  2  0
 1  1 407204 70821544 1047332 48417216    0    0 34468 129116 18668 28145  0  1 98  2  0
 1  1 407204 70729264 1049308 48503460    0    0 39640   227 7251 9735  0  0 98  2  0
 1  1 407204 70627736 1051384 48603228    0    0 43092     3 6687 9489  0  0 98  2  0
 1  1 407204 70528312 1053308 48701980    0    0 42452     0 5670 9818  0  0 98  1  0
 1  1 407204 70435224 1055304 48791000    0    0 40152     0 6733 9265  0  0 98  2  0
 1  1 407204 70334608 1057388 48893708    0    0 42600 237524 37065 51416  0  1 97  2  0
 1  1 407204 70240896 1059252 48983324    0    0 40008   115 7334 9016  0  0 98  2  0
 1  1 407204 70162512 1060940 49057796    0    0 33388     3 5275 7964  0  0 98  2  0
 1  1 407204 70077960 1062692 49143012    0    0 36748     0 5737 8439  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407204 70001888 1064240 49217180    0    0 32984     0 5227 7758  0  0 98  2  0
 1  1 407204 69909024 1066068 49308692    0    0 39220 195544 25527 40491  0  1 97  2  0
 1  1 407204 69817512 1068232 49400740    0    0 41592  1159 7157 9410  0  0 98  2  0
 2  1 407204 69722832 1070208 49493476    0    0 39820     3 5544 8894  0  0 98  1  0
 1  1 407204 69622608 1072272 49590932    0    0 42904     0 6378 9406  0  1 98  1  0
 1  1 407204 69525272 1074052 49687784    0    0 41844     0 6051 9569  0  0 98  2  0
 2  1 407204 69430800 1076068 49781784    0    0 40344 203128 26050 41765  0  1 98  2  0
 1  1 407204 69340760 1077904 49866740    0    0 38640    78 7471 9271  0  0 98  2  0
 2  0 407204 69247640 1079868 49961000    0    0 39556     0 5505 8553  0  0 98  1  0
 1  1 407204 69158432 1081684 50048120    0    0 38180     0 5632 9253  0  0 98  2  0
 1  1 407204 69074640 1083456 50129300    0    0 36808     0 5391 8160  0  0 98  2  0
 1  1 407204 68973408 1085564 50229488    0    0 42712 220352 28777 45022  0  1 97  1  0
 2  0 407204 68873136 1087640 50329048    0    0 43116   107 6510 9540  0  1 98  2  0
 1  1 407200 68772120 1089716 50427724    4    0 43084     3 6898 9450  0  0 98  2  0
 2  0 407200 68672576 1091588 50522748    0    0 42464     0 6221 9926  0  0 98  2  0
 1  1 407200 68565232 1093856 50627052    0    0 45924     0 7130 10171  0  1 98  1  0
 1  1 407200 68462608 1096108 50728264    0    0 43316 199184 25529 40962  0  1 98  1  0
 2  0 407200 68367584 1098128 50821812    0    0 41032   291 6725 9134  0  0 98  2  0
 1  1 407200 68266464 1100212 50918100    0    0 43672     3 7762 9735  0  0 98  2  0
 1  1 407200 68163448 1102052 51021580    0    0 44132     0 7237 9982  0  0 98  2  0
 1  1 407200 68058200 1104180 51126228    0    0 45084     0 7052 9573  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 407200 67950992 1106492 51230192    0    0 45728 120912 21337 29120  0  1 98  2  0
 1  1 407200 67845008 1108624 51333976    0    0 44732 99443 15908 26251  0  1 98  2  0
 1  1 407200 67736128 1110808 51439324    0    0 47352     3 7911 10544  0  1 98  2  0
 1  1 407200 67648400 1112596 51525348    0    0 37324     0 5397 8582  0  0 98  2  0
 1  1 407200 67565760 1114340 51609116    0    0 35820     0 5158 8705  0  0 98  1  0
 1  1 407200 67466800 1116416 51701180    0    0 41956  9932 11801 9072  0  0 98  2  0
 1  1 407200 67363320 1118476 51805852    0    0 44336 270343 37708 60272  0  1 97  1  0
 1  1 407200 67263640 1120820 51902848    0    0 43448     3 6818 9932  0  0 98  2  0
 2  0 407200 67164416 1122720 51999584    0    0 41836     0 6709 9390  0  0 98  2  0
 1  1 407200 67065640 1124780 52095772    4    0 42688     0 6445 9722  0  0 98  1  0
 1  1 407200 66971016 1126804 52188548    0    0 40048 10092 10599 9334  0  0 98  2  0
 1  1 407200 66864792 1128964 52294476    0    0 45608 181783 23257 40466  0  1 98  2  0
 1  1 407200 66772768 1130816 52384788    0    0 39428     3 6599 8879  0  0 98  2  0
 2  0 407200 66684392 1132740 52470692    0    0 38028     0 6090 9408  0  0 98  2  0
 1  1 407200 66589240 1134608 52562436    0    0 40428     0 5613 8923  0  0 98  1  0
 1  1 407200 66482224 1136772 52666228    0    0 44908  9216 10827 9788  0  1 98  2  0
 2  0 407196 66396120 1138560 52751592    4    0 37200 206923 24454 43346  0  1 98  2  0
 1  1 407196 66311536 1140336 52832868    0    0 36828     3 6894 8828  0  0 98  2  0
 1  1 407196 66222016 1142176 52921236    0    0 39552     0 6475 9120  0  0 98  2  0
 1  1 407196 66115168 1144260 53028260    0    0 45540     0 6663 9856  0  0 98  1  0
 1  1 407196 66015384 1146464 53124960    0    0 42104  9640 10764 9712  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407196 65925992 1148296 53213000    0    0 38384 200956 23488 42560  0  1 98  2  0
 1  1 407196 65835788 1150224 53300948    0    0 38188     0 7136 8568  0  0 98  2  0
 2  0 407196 65739444 1152148 53392928    0    0 42136     0 6931 9946  0  0 98  1  0
 1  1 407196 65643804 1154132 53485280    0    0 39924     0 7460 8859  0  0 98  2  0
 1  1 407196 65550992 1156032 53577776    0    0 40108  9588 10934 9050  0  0 98  2  0
 1  1 407196 65455900 1158060 53676436    0    0 41352 217935 26528 46264  0  1 97  2  0
 1  1 407196 65342872 1160248 53782488    0    0 47284     3 7263 10195  0  1 98  2  0
 1  1 407192 65237440 1162500 53887280    4    0 45360     0 8144 10413  0  0 98  2  0
 1  1 407192 65138252 1164436 53982528    0    0 42640     0 7629 9502  0  0 98  2  0
 2  0 407188 65042012 1166352 54076516    4    0 41048 10224 9863 9585  0  1 98  2  0
 2  1 407188 64935732 1168620 54181952    0    0 45140 50997 12490 18678  0  1 98  2  0
 1  1 407188 64828088 1170724 54287832    0    0 46256 177251 23339 39486  0  1 98  1  0
 1  1 407188 64734648 1172844 54377880    0    0 40060     0 6892 9684  0  0 98  2  0
 2  0 407188 64637800 1174868 54472212    0    0 41964     0 7466 9283  0  0 98  2  0
 1  1 407188 64537084 1176824 54567756    0    0 41868 10500 11722 10229  0  1 98  2  0
 1  1 407188 64434320 1179064 54672020    0    0 44636   207 7770 9783  0  0 98  2  0
 2  0 407188 64335852 1181140 54769548    0    0 43060 209007 25841 44959  0  1 97  2  0
 1  1 407184 64238336 1183056 54862352    4    0 41816     0 7646 9379  0  0 98  2  0
 1  1 407184 64153368 1184820 54947536    0    0 36780     0 7057 8835  0  1 98  2  0
 1  1 407184 64041472 1187156 55055736    0    0 47064  9916 10463 10243  0  0 98  1  0
 2  0 407184 63931380 1189480 55161544    0    0 47488   181 7318 10340  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407184 63834756 1191376 55258992    0    0 40956 273607 38167 62559  0  1 97  2  0
 1  1 407184 63743924 1193200 55348816    0    0 39164     0 7425 9056  0  0 98  2  0
 1  1 407184 63636528 1195332 55450548    0    0 45332     0 7791 9907  0  1 98  1  0
 1  1 407184 63526680 1197492 55558468    0    0 46872 10248 12278 10557  0  1 98  2  0
 1  1 407184 63434744 1199596 55649860    0    0 39476    89 6516 9027  0  0 98  2  0
 1  1 407184 63330868 1201708 55749628    0    0 44396 199867 24551 43738  0  1 98  1  0
 1  1 407184 63231892 1203788 55850120    0    0 43436     0 8097 9941  0  0 98  2  0
 1  1 407184 63116128 1206160 55964040    0    0 49644     0 8093 11197  0  1 98  1  0
 1  1 407184 62985228 1208852 56089916    0    0 54960 10080 12883 11559  0  1 98  1  0
 1  1 407180 62845228 1211784 56228956    0    0 60476  1173 11638 12578  0  1 98  1  0
 1  1 407180 62708696 1214524 56358620    0    0 57940 204455 27552 46796  0  1 97  1  0
 1  1 407180 62583864 1217128 56483688    0    0 53724     0 8740 11672  0  1 98  1  0
 1  1 407180 62449596 1219848 56614320    0    0 57304     0 7211 12346  0  1 98  1  0
 1  1 407180 62323100 1222456 56737896    0    0 54076 11692 13454 11070  0  1 98  1  0
 1  1 407180 62194376 1225244 56862440    0    0 55104    72 8554 12140  0  1 98  1  0
 2  1 407180 62059984 1228096 56995304    0    0 57604 167600 23481 40191  0  1 98  1  0
 1  1 407180 61917760 1230664 57138376    0    0 61528 43328 13183 20207  0  1 98  1  0
 2  0 407180 61773740 1233624 57275732    0    0 62056     0 9772 13208  0  1 98  1  0
 1  1 407180 61640688 1236484 57408140    0    0 56540 11908 13878 11816  0  1 98  1  0
 2  0 407180 61489632 1239508 57552748    0    0 63960   123 9124 13652  0  1 98  1  0
 1  1 407180 61343500 1242488 57694716    0    0 62424     3 8310 12862  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407180 61201708 1245452 57838112    0    0 61028 222920 30048 50590  0  1 97  1  0
 2  0 407180 61058568 1248348 57976712    0    0 61344     0 8640 13015  0  1 98  1  0
 1  1 407180 60925908 1251232 58105304    0    0 57144 12612 15172 11987  0  1 98  1  0
 1  1 407180 60769456 1254456 58261376    0    0 66616   295 11379 13583  0  1 98  1  0
 2  0 407180 60621516 1257344 58404756    0    0 63680     3 8753 13538  0  1 98  1  0
 1  1 407176 60475732 1260460 58550060    0    0 62500 213072 29009 48700  0  1 97  1  0
 1  1 407176 60329992 1263464 58688416    0    0 62900     0 9555 13027  0  1 98  1  0
 2  0 407176 60176604 1266540 58839676    0    0 64444 12656 15037 13532  0  1 98  1  0
 1  1 407176 60027752 1269696 58986208    0    0 63760   251 11426 13072  0  1 98  1  0
 1  1 407176 59872244 1272928 59136000    0    0 67316     3 9426 13963  0  1 98  1  0
 1  1 407176 59736248 1275592 59270336    0    0 57288 215380 27208 48443  0  1 97  1  0
 1  1 407176 59617540 1278144 59387016    0    0 51568     0 8450 11398  0  0 98  1  0
 2  0 407172 59478532 1280968 59526200    0    0 59928 12312 14873 12415  0  1 98  1  0
 2  0 407172 59333404 1284088 59668192    0    0 62232   141 10207 12803  0  1 98  1  0
 1  1 407172 59187184 1286948 59810656    0    0 62884     3 9550 13450  0  1 98  1  0
 1  1 407172 59052724 1289676 59945076    0    0 57592 293540 43420 70162  0  1 97  1  0
 2  1 407172 58901536 1292696 60092216    0    0 64332     0 10577 13115  0  1 98  1  0
 2  0 407172 58765720 1295656 60226484    0    0 59700 12644 15329 12847  0  1 98  1  0
 1  1 407172 58626148 1298548 60361928    0    0 59004    99 10170 12103  0  1 98  1  0
 1  1 407172 58494800 1301160 60490964    0    0 55700     3 9738 12054  0  1 98  1  0
 2  1 407172 58370412 1303764 60612824    0    0 52820 252524 30991 53285  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407172 58242752 1306440 60738212    0    0 55740 26948 10962 16610  0  1 98  1  0
 1  1 407172 58112208 1309132 60864308    0    0 55288 13192 14161 11395  0  1 98  1  0
 1  1 407172 57977876 1311740 60997748    0    0 57932    57 10252 12032  0  1 98  2  0
 1  1 407172 57851572 1314360 61122164    0    0 54344  1069 7543 11556  0  1 98  1  0
 2  0 407172 57711492 1317256 61258164    0    0 59576     0 10392 12733  0  1 98  1  0
 2  0 407172 57560300 1320176 61407068    0    0 64892 292908 34886 62149  0  1 97  1  0
 1  1 407172 57439740 1322804 61525104    0    0 52160 13740 13723 11616  0  1 98  1  0
 2  0 407172 57293220 1325648 61668960    0    0 62440     0 10063 12522  0  1 98  1  0
 2  0 407152 57157308 1328464 61802204   28    0 58120   104 10748 12152  0  1 98  2  0
 1  1 407152 57018348 1331252 61937736    0    0 59868     0 8113 12867  0  1 98  1  0
 1  1 407152 56888784 1333920 62060912    0    0 55204 317852 36700 64863  0  1 97  2  0
 1  1 407152 56768896 1336500 62181320    0    0 51088 14168 14874 10919  0  1 98  2  0
 1  1 407152 56631976 1339260 62315084    0    0 58780     0 8268 12182  0  1 98  1  0
 1  1 407148 56479948 1342444 62463028   12    0 65164   116 8711 13599  0  1 98  1  0
 2  0 407148 56313576 1345784 62623408    0    0 70888     0 10028 14349  0  1 98  1  0
 1  1 407148 56189576 1348384 62749228    0    0 52868 318312 35816 64315  0  1 97  1  0
 2  0 407148 56056480 1351020 62880388    0    0 57640 14460 16602 12531  0  0 98  1  0
 1  1 407148 55919892 1353692 63013784    0    0 58364     0 10351 11922  0  1 98  1  0
 1  1 407148 55787492 1356524 63142848    0    0 56616   358 9818 11857  0  1 98  1  0
 2  0 407148 55648100 1359304 63282032    0    0 60132     0 10010 12978  0  1 98  1  0
 3  1 407148 55512392 1361996 63413008    0    0 56296 266088 32221 56380  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407148 55370020 1365032 63552144    0    0 62500 60184 19995 20366  0  1 98  1  0
 1  1 407148 55222760 1368028 63696144    0    0 62896     6 10997 13460  0  1 98  1  0
 1  1 407144 55090592 1370728 63825568    8    0 56384   252 9740 11867  0  1 98  1  0
 2  1 407144 54959044 1373400 63953784    0    0 56016     0 8516 11918  0  1 98  1  0
 1  1 407144 54813624 1376524 64095344    0    0 63448     0 8679 13472  0  1 98  1  0
 2  0 407144 54666800 1379368 64238472    0    0 61956 421392 61291 92782  0  1 97  1  0
 1  1 407144 54535052 1382180 64370044    0    0 56356     0 10024 12013  0  1 98  1  0
 1  1 407144 54392112 1385004 64504976    0    0 60772    96 8959 12677  0  1 98  1  0
 1  1 407144 54256940 1387876 64638344    0    0 58476     0 8959 12857  0  1 98  1  0
 1  1 407144 54130624 1390372 64764380    0    0 53784     0 7025 11317  0  1 98  1  0
 2  1 407144 54006176 1393012 64886652    0    0 53264 293908 35442 59532  0  1 97  1  0
 1  1 407144 53860116 1396000 65028496    0    0 62948     0 9024 12941  0  1 98  1  0
 1  1 407144 53721592 1398904 65163588    0    0 59376    72 9885 13071  0  1 98  1  0
 1  1 407144 53593380 1401564 65287944    0    0 55176     0 9831 11519  0  1 98  1  0
 2  1 407144 53441516 1404540 65437308    0    0 64540     0 9616 13199  0  1 98  1  0
 1  1 407144 53302404 1407492 65572852    0    0 58804 310844 38852 62089  0  1 97  1  0
 1  1 407144 53166672 1410228 65708796    0    0 58476     0 9848 12236  0  1 98  1  0
 1  1 407144 53021796 1413212 65850296    0    0 62452  1180 8363 12974  0  1 98  1  0
 1  1 407144 52874372 1416224 65992412    0    0 63952     0 8687 13533  0  1 98  1  0
 1  1 407144 52759720 1418584 66105992    0    0 49020     0 7213 10452  0  1 98  1  0
 3  1 407144 52631076 1421244 66235548    0    0 53572 149068 22978 33989  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407144 52472592 1424532 66389856    0    0 69276 155192 24680 40202  0  1 98  1  0
 2  0 407140 52328408 1427388 66526492    4    0 62672    62 9929 12814  0  1 98  1  0
 1  0 407140 52198368 1429984 66659192    0    0 55052     0 7362 11734  0  1 98  1  0
 0  1 407140 52065612 1432832 66787928    0    0 57428     0 7721 11990  0  1 98  1  0
 1  1 407140 51942932 1435452 66911664    0    0 52936 13864 12926 11355  0  1 98  1  0
 1  1 407140 51818180 1437816 67035016    0    0 53420 313844 35353 63950  0  1 97  1  0
 1  1 407140 51678216 1440744 67172576    0    0 60436   168 10622 12356  0  0 98  1  0
 2  0 407140 51507828 1444244 67337448    0    0 72408     0 9689 15303  0  1 98  1  0
 1  1 407140 51377768 1446928 67459728    0    0 56256     0 9072 11411  0  1 98  1  0
 1  1 407140 51227420 1449928 67607032    0    0 62904 14372 16185 12883  0  1 98  1  0
 1  1 407140 51075820 1452992 67757728    0    0 64576 302340 35476 64044  0  1 97  1  0
 1  1 407140 50927016 1456084 67904568    0    0 64060   416 9272 13358  0  1 98  1  0
 2  0 407140 50783024 1459036 68038880    0    0 60980     0 10758 12976  0  1 98  1  0
 1  1 407140 50650012 1461732 68170528    0    0 56684     0 8458 11803  0  1 98  1  0
 1  1 407140 50517112 1464624 68305440    0    0 57708 14252 15266 11772  0  1 98  1  0
 1  1 407140 50359752 1467712 68455216    0    0 66076 305680 36151 65222  0  1 97  1  0
 1  1 407140 50215184 1470688 68598464    0    0 62144   284 10494 13293  0  1 98  1  0
 2  0 407140 50057996 1473672 68751344    0    0 67828     0 9685 13857  0  1 98  1  0
 1  1 407140 49913112 1476640 68893488    0    0 61868     0 8181 12739  0  1 98  1  0
 1  1 407140 49772628 1479468 69030464    0    0 60288 14700 15210 13019  0  1 98  1  0
 3  1 407140 49634096 1482288 69169184    0    0 58496 139448 21613 35578  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407136 49491772 1485248 69307152    4    0 61208 241668 43602 62849  0  1 97  1  0
 1  1 407136 49348632 1488216 69448064    0    0 62216     0 9257 13711  0  1 98  1  0
 1  1 407136 49205428 1491172 69587184    0    0 61240     0 9119 12729  0  1 98  1  0
 1  1 407136 49062196 1494172 69729680    0    0 61608 14212 16249 13424  0  1 98  1  0
 1  1 407136 48897600 1497360 69890640    0    0 70444     0 12096 14223  0  1 98  1  0
 1  1 407136 48765360 1500200 70020928    0    0 56692 308268 35967 64212  0  1 97  1  0
 1  1 407136 48611796 1503136 70171256    0    0 65776     0 11157 13602  0  1 98  1  0
 1  1 407136 48466068 1506112 70308392    0    0 62388     0 9864 13274  0  1 98  1  0
 1  1 407136 48340596 1508708 70434544    0    0 53052 14496 15169 11128  0  1 98  1  0
 1  1 407136 48201876 1511724 70569912    0    0 59208     0 11195 12278  0  0 98  2  0
 2  1 407136 48058992 1514736 70712832    0    0 62496 304560 35136 64239  0  1 97  1  0
 2  1 407136 47917044 1517684 70852880    0    0 61356     0 11160 12782  0  1 98  1  0
 2  0 407136 47756736 1520928 71004696    0    0 67568     0 10183 13745  0  1 98  1  0
 1  1 407136 47635552 1523408 71125920    0    0 52168 14324 15650 11615  0  1 98  1  0
 1  1 407136 47503036 1526096 71253112    0    0 56480     0 9484 11892  0  0 98  1  0
 1  1 407136 47371784 1528780 71382144    0    0 56024 287586 33945 59938  0  1 97  1  0
 2  0 407136 47237408 1531632 71516024    0    0 57628     0 10432 12613  0  1 98  1  0
 1  1 407136 47096284 1534564 71650896    0    0 60900     0 9207 12620  0  1 98  1  0
 2  0 407136 46964112 1537028 71780576    0    0 56060 13408 10736 12306  0  1 98  1  0
 1  1 407136 46816312 1540148 71924904    0    0 63024     6 10279 12921  0  1 98  1  0
 3  1 407136 46670024 1543144 72070240    0    0 62888 90300 18028 28610  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407136 46523936 1546144 72216000    0    0 62900 237080 30763 53307  0  1 97  1  0
 1  1 407136 46383068 1549076 72349648    0    0 60496     0 9307 12569  0  1 98  1  0
 2  0 407136 46238376 1552076 72488640    0    0 61668 14900 13334 13138  0  1 98  1  0
 1  1 407136 46115072 1554568 72612384    0    0 53960     0 8014 11353  0  1 98  1  0
 2  1 407136 45971204 1557496 72750016    0    0 60320   406 9858 12968  0  1 98  1  0
 1  1 407136 45847416 1560072 72879440    0    0 53512 312920 34982 64538  0  1 97  1  0
 2  0 407136 45734100 1562420 72988976    0    0 48800     0 9152 10466  0  0 98  2  0
 1  1 407136 45624168 1564788 73097824    0    0 47524 13736 11921 10249  0  1 98  2  0
 1  1 407136 45478096 1567768 73240928    0    0 62644     0 8994 13370  0  1 98  1  0
 2  0 407136 45342980 1570508 73370640    0    0 57956   220 8271 12244  0  1 98  1  0
 2  0 407136 45219372 1572976 73494400    0    0 52820 320888 35615 65254  0  1 97  1  0
 1  1 407136 45071392 1575988 73640744    0    0 63580     0 11469 13294  0  1 98  1  0
 1  1 407136 44958628 1578376 73752496    0    0 48536 23460 14047 10392  0  1 98  1  0
 1  1 407136 44853016 1580504 73851408    0    0 45280     0 6651 10162  0  1 98  1  0
 2  0 407136 44704364 1583644 73998312    0    0 63392   104 8248 12790  0  1 98  1  0
 3  1 407136 44556948 1586600 74142736    0    0 63648 342564 40088 72577  0  1 97  1  0
 1  1 407136 44431032 1589232 74265608    0    0 54284 60592 21814 26492  0  1 98  1  0
 1  1 407136 44281440 1592296 74413232    0    0 62928 14092 13065 13120  0  1 98  1  0
 1  1 407136 44145008 1595184 74548096    0    0 59264     0 8215 12678  0  1 98  1  0
 1  1 407136 43998656 1598020 74688912    0    0 62160    72 8025 12946  0  1 98  1  0
 1  1 407136 43850256 1601048 74836864    0    0 64052     0 7731 13670  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407136 43713140 1603920 74970888    0    0 58176 308764 36846 64078  0  1 97  1  0
 1  1 407136 43589196 1606880 75106368    0    0 59984 14356 13199 12687  0  1 98  1  0
 1  1 407136 43425500 1610148 75268400    0    0 70160     0 12031 14085  0  1 98  1  0
 1  1 407136 43282504 1613232 75408624    0    0 61536  1172 10816 13203  0  1 98  1  0
 1  1 407136 43152292 1615772 75534088    0    0 55792     0 7932 11730  0  1 98  1  0
 1  1 407136 43032412 1618200 75651536    0    0 51160 291016 33427 59710  0  1 97  1  0
 1  1 407136 42890848 1621032 75790224    0    0 59792 13976 13034 12734  0  1 98  1  0
 2  1 407136 42761728 1623708 75916400    0    0 56044     0 9183 11733  0  1 98  1  0
 2  0 407136 42635552 1626332 76039312    0    0 53880    62 8076 11855  0  0 98  1  0
 2  0 407136 42518636 1628744 76153824    0    0 51144     0 7819 11131  0  1 98  1  0
 2  0 407136 42383868 1631588 76287424    0    0 57328 321468 36583 66310  0  1 97  1  0
 1  1 407136 42257924 1634112 76410480    0    0 53136 14012 14048 11334  0  1 98  1  0
 1  1 407136 42126536 1636620 76540784    0    0 56596     0 9564 12193  0  1 98  2  0
 1  1 407136 41999788 1639368 76664944    0    0 54128   156 9813 11431  0  1 98  2  0
 1  1 407136 41866136 1642076 76792608    0    0 56940     0 9108 12505  0  1 98  1  0
 3  1 407136 41728988 1644828 76924432    0    0 58648 205836 27093 46744  0  1 98  1  0
 1  1 407136 41589884 1647628 77061296    0    0 59236 87976 21019 24911  0  1 98  1  0
 1  1 407136 41459144 1650292 77188480    0    0 55312     0 8367 11997  0  1 98  1  0
 1  1 407132 41332272 1652964 77310856    4    0 55268   347 8343 11435  0  1 98  1  0
 2  0 407132 41186764 1655956 77460656    0    0 62672     3 7468 13248  0  1 98  1  0
 1  1 407132 41057604 1658604 77584304    0    0 55164     0 7538 12095  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407132 40945212 1660956 77696000    0    0 47676 301624 38521 59625  0  1 97  1  0
